55151	323.53
55152	323.535
55153	323.535
55154	323.535
55155	323.535
55156	323.539
55157	323.539
55158	323.539
55159	323.539
55160	323.543
55161	323.543
55162	323.543
55163	323.543
55164	323.546
55165	323.546
55166	323.546
55167	323.546
55168	323.548
55169	323.548
55170	323.548
55171	323.548
55172	323.549
55173	323.549
55174	323.549
55175	323.549
55176	323.549
55177	323.549
55178	323.549
55179	323.549
55180	323.548
55181	323.548
55182	323.548
55183	323.548
55184	323.546
55185	323.546
55186	323.546
55187	323.546
55188	323.544
55189	323.544
55190	323.544
55191	323.544
55192	323.54
55193	323.54
55194	323.54
55195	323.54
55196	323.536
55197	323.536
55198	323.536
55199	323.536
55200	323.531
55201	323.531
55202	323.531
55203	323.531
55204	323.525
55205	323.525
55206	323.525
55207	323.525
55208	323.519
55209	323.519
55210	323.519
55211	323.519
55212	323.511
55213	323.511
55214	323.511
55215	323.511
55216	323.503
55217	323.503
55218	323.503
55219	323.503
55220	323.495
55221	323.494
55222	323.494
55223	323.494
55224	323.485
55225	323.485
55226	323.485
55227	323.485
55228	323.475
55229	323.475
55230	323.475
55231	323.475
55232	323.465
55233	323.464
55234	323.464
55235	323.464
55236	323.453
55237	323.453
55238	323.453
55239	323.453
55240	323.442
55241	323.442
55242	323.442
55243	323.442
55244	323.43
55245	323.43
55246	323.43
55247	323.43
55248	323.417
55249	323.417
55250	323.417
55251	323.417
55252	323.405
55253	323.404
55254	323.404
55255	323.404
55256	323.391
55257	323.391
55258	323.391
55259	323.391
55260	323.378
55261	323.378
55262	323.378
55263	323.378
55264	323.364
55265	323.364
55266	323.364
55267	323.364
55268	323.35
55269	323.35
55270	323.35
55271	323.35
55272	323.336
55273	323.336
55274	323.336
55275	323.336
55276	323.322
55277	323.322
55278	323.322
55279	323.322
55280	323.308
55281	323.308
55282	323.308
55283	323.308
55284	323.295
55285	323.295
55286	323.295
55287	323.295
55288	323.283
55289	323.283
55290	323.283
55291	323.282
55292	323.274
55293	323.274
55294	323.274
55295	323.274
55296	323.163
55297	323.163
55298	323.163
55299	323.163
55300	323.172
55301	323.172
55302	323.172
55303	323.172
55304	323.185
55305	323.185
55306	323.185
55307	323.185
55308	323.199
55309	323.199
55310	323.199
55311	323.199
55312	323.214
55313	323.215
55314	323.215
55315	323.215
55316	323.23
55317	323.23
55318	323.23
55319	323.23
55320	323.245
55321	323.245
55322	323.245
55323	323.245
55324	323.26
55325	323.26
55326	323.26
55327	323.26
55328	323.275
55329	323.275
55330	323.275
55331	323.275
55332	323.29
55333	323.29
55334	323.29
55335	323.29
55336	323.304
55337	323.304
55338	323.304
55339	323.305
55340	323.319
55341	323.319
55342	323.319
55343	323.319
55344	323.333
55345	323.333
55346	323.333
55347	323.333
55348	323.346
55349	323.346
55350	323.346
55351	323.346
55352	323.36
55353	323.36
55354	323.36
55355	323.36
55356	323.372
55357	323.373
55358	323.373
55359	323.373
55360	323.385
55361	323.385
55362	323.385
55363	323.385
55364	323.397
55365	323.397
55366	323.397
55367	323.397
55368	323.409
55369	323.409
55370	323.409
55371	323.409
55372	323.42
55373	323.42
55374	323.42
55375	323.42
55376	323.43
55377	323.43
55378	323.43
55379	323.43
55380	323.44
55381	323.44
55382	323.44
55383	323.44
55384	323.449
55385	323.449
55386	323.449
55387	323.449
55388	323.458
55389	323.458
55390	323.458
55391	323.458
55392	323.466
55393	323.466
55394	323.466
55395	323.466
55396	323.473
55397	323.473
55398	323.473
55399	323.473
55400	323.48
55401	323.48
55402	323.48
55403	323.48
55404	323.485
55405	323.485
55406	323.485
55407	323.486
55408	323.49
55409	323.49
55410	323.49
55411	323.491
55412	323.495
55413	323.495
55414	323.495
55415	323.495
55416	323.498
55417	323.498
55418	323.498
55419	323.498
55420	323.501
55421	323.501
55422	323.501
55423	323.501
55424	323.502
55425	323.503
55426	323.503
55427	323.503
55428	323.503
55429	323.503
55430	323.503
55431	323.503
55432	323.504
55433	323.504
55434	323.504
55435	323.504
55436	323.503
55437	323.503
55438	323.503
55439	323.503
55440	323.501
55441	323.501
55442	323.501
55443	323.501
55444	323.499
55445	323.499
55446	323.499
55447	323.499
55448	323.496
55449	323.496
55450	323.496
55451	323.496
55452	323.492
55453	323.492
55454	323.492
55455	323.492
55456	323.487
55457	323.487
55458	323.487
55459	323.487
55460	323.482
55461	323.482
55462	323.482
55463	323.482
55464	323.476
55465	323.476
55466	323.476
55467	323.476
55468	323.469
55469	323.469
55470	323.469
55471	323.469
55472	323.461
55473	323.461
55474	323.461
55475	323.461
55476	323.453
55477	323.453
55478	323.453
55479	323.453
55480	323.445
55481	323.444
55482	323.444
55483	323.444
55484	323.435
55485	323.435
55486	323.435
55487	323.435
55488	323.425
55489	323.425
55490	323.425
55491	323.425
55492	323.415
55493	323.415
55494	323.415
55495	323.415
55496	323.404
55497	323.404
55498	323.404
55499	323.404
55500	323.393
55501	323.393
55502	323.393
55503	323.393
55504	323.382
55505	323.382
55506	323.382
55507	323.382
55508	323.37
55509	323.37
55510	323.37
55511	323.37
55512	323.358
55513	323.358
55514	323.358
55515	323.358
55516	323.346
55517	323.346
55518	323.346
55519	323.345
55520	323.333
55521	323.333
55522	323.333
55523	323.333
55524	323.32
55525	323.32
55526	323.32
55527	323.32
55528	323.308
55529	323.308
55530	323.308
55531	323.308
55532	323.295
55533	323.295
55534	323.295
55535	323.295
55536	323.282
55537	323.282
55538	323.282
55539	323.282
55540	323.27
55541	323.27
55542	323.27
55543	323.27
55544	323.259
55545	323.259
55546	323.259
55547	323.259
55548	323.251
55549	323.251
55550	323.251
55551	323.251
55552	323.163
55553	323.163
55554	323.163
55555	323.163
55556	323.172
55557	323.172
55558	323.172
55559	323.172
55560	323.184
55561	323.185
55562	323.185
55563	323.185
55564	323.199
55565	323.199
55566	323.199
55567	323.199
55568	323.214
55569	323.214
55570	323.214
55571	323.214
55572	323.229
55573	323.23
55574	323.23
55575	323.23
55576	323.245
55577	323.245
55578	323.245
55579	323.245
55580	323.26
55581	323.26
55582	323.26
55583	323.26
55584	323.275
55585	323.275
55586	323.275
55587	323.275
55588	323.29
55589	323.29
55590	323.29
55591	323.29
55592	323.304
55593	323.304
55594	323.304
55595	323.304
55596	323.318
55597	323.318
55598	323.318
55599	323.319
55600	323.332
55601	323.332
55602	323.332
55603	323.333
55604	323.346
55605	323.346
55606	323.346
55607	323.346
55608	323.359
55609	323.359
55610	323.359
55611	323.359
55612	323.372
55613	323.372
55614	323.372
55615	323.372
55616	323.385
55617	323.385
55618	323.385
55619	323.385
55620	323.397
55621	323.397
55622	323.397
55623	323.397
55624	323.408
55625	323.408
55626	323.408
55627	323.408
55628	323.419
55629	323.419
55630	323.419
55631	323.419
55632	323.43
55633	323.43
55634	323.43
55635	323.43
55636	323.44
55637	323.44
55638	323.44
55639	323.44
55640	323.449
55641	323.449
55642	323.449
55643	323.449
55644	323.458
55645	323.458
55646	323.458
55647	323.458
55648	323.466
55649	323.466
55650	323.466
55651	323.466
55652	323.473
55653	323.473
55654	323.473
55655	323.473
55656	323.479
55657	323.479
55658	323.479
55659	323.479
55660	323.485
55661	323.485
55662	323.485
55663	323.485
55664	323.49
55665	323.49
55666	323.49
55667	323.49
55668	323.494
55669	323.494
55670	323.494
55671	323.494
55672	323.498
55673	323.498
55674	323.498
55675	323.498
55676	323.5
55677	323.5
55678	323.5
55679	323.5
55680	323.502
55681	323.502
55682	323.502
55683	323.502
55684	323.503
55685	323.503
55686	323.503
55687	323.503
55688	323.503
55689	323.503
55690	323.503
55691	323.503
55692	323.502
55693	323.502
55694	323.502
55695	323.502
55696	323.501
55697	323.501
55698	323.501
55699	323.501
55700	323.499
55701	323.499
55702	323.499
55703	323.499
55704	323.496
55705	323.495
55706	323.495
55707	323.495
55708	323.492
55709	323.492
55710	323.492
55711	323.492
55712	323.487
55713	323.487
55714	323.487
55715	323.487
55716	323.482
55717	323.481
55718	323.481
55719	323.481
55720	323.475
55721	323.475
55722	323.475
55723	323.475
55724	323.469
55725	323.468
55726	323.468
55727	323.468
55728	323.461
55729	323.461
55730	323.461
55731	323.461
55732	323.453
55733	323.453
55734	323.453
55735	323.453
55736	323.444
55737	323.444
55738	323.444
55739	323.444
55740	323.435
55741	323.435
55742	323.435
55743	323.435
55744	323.425
55745	323.425
55746	323.425
55747	323.425
55748	323.415
55749	323.415
55750	323.415
55751	323.415
55752	323.404
55753	323.404
55754	323.404
55755	323.404
55756	323.393
55757	323.393
55758	323.393
55759	323.393
55760	323.382
55761	323.381
55762	323.381
55763	323.381
55764	323.37
55765	323.37
55766	323.37
55767	323.37
55768	323.358
55769	323.358
55770	323.358
55771	323.358
55772	323.345
55773	323.345
55774	323.345
55775	323.345
55776	323.333
55777	323.333
55778	323.333
55779	323.333
55780	323.32
55781	323.32
55782	323.32
55783	323.32
55784	323.307
55785	323.307
55786	323.307
55787	323.307
55788	323.295
55789	323.295
55790	323.295
55791	323.294
55792	323.282
55793	323.282
55794	323.282
55795	323.282
55796	323.27
55797	323.27
55798	323.27
55799	323.27
55800	323.259
55801	323.259
55802	323.259
55803	323.259
55804	323.251
55805	323.251
55806	323.251
55807	323.251
55808	323.163
55809	323.163
55810	323.163
55811	323.163
55812	323.172
55813	323.172
55814	323.172
55815	323.172
55816	323.184
55817	323.185
55818	323.185
55819	323.185
55820	323.199
55821	323.199
55822	323.199
55823	323.199
55824	323.214
55825	323.214
55826	323.214
55827	323.214
55828	323.229
55829	323.23
55830	323.23
55831	323.23
55832	323.245
55833	323.245
55834	323.245
55835	323.245
55836	323.26
55837	323.26
55838	323.26
55839	323.26
55840	323.275
55841	323.275
55842	323.275
55843	323.275
55844	323.29
55845	323.29
55846	323.29
55847	323.29
55848	323.304
55849	323.304
55850	323.304
55851	323.304
55852	323.318
55853	323.318
55854	323.318
55855	323.319
55856	323.332
55857	323.332
55858	323.332
55859	323.333
55860	323.346
55861	323.346
55862	323.346
55863	323.346
55864	323.359
55865	323.359
55866	323.359
55867	323.359
55868	323.372
55869	323.372
55870	323.372
55871	323.372
55872	323.385
55873	323.385
55874	323.385
55875	323.385
55876	323.397
55877	323.397
55878	323.397
55879	323.397
55880	323.408
55881	323.408
55882	323.408
55883	323.408
55884	323.419
55885	323.419
55886	323.419
55887	323.419
55888	323.43
55889	323.43
55890	323.43
55891	323.43
55892	323.44
55893	323.44
55894	323.44
55895	323.44
55896	323.449
55897	323.449
55898	323.449
55899	323.449
55900	323.458
55901	323.458
55902	323.458
55903	323.458
55904	323.466
55905	323.466
55906	323.466
55907	323.466
55908	323.473
55909	323.473
55910	323.473
55911	323.473
55912	323.479
55913	323.479
55914	323.479
55915	323.479
55916	323.485
55917	323.485
55918	323.485
55919	323.485
55920	323.49
55921	323.49
55922	323.49
55923	323.49
55924	323.494
55925	323.494
55926	323.494
55927	323.494
55928	323.498
55929	323.498
55930	323.498
55931	323.498
55932	323.5
55933	323.5
55934	323.5
55935	323.5
55936	323.502
55937	323.502
55938	323.502
55939	323.502
55940	323.503
55941	323.503
55942	323.503
55943	323.503
55944	323.503
55945	323.503
55946	323.503
55947	323.503
55948	323.502
55949	323.502
55950	323.502
55951	323.502
55952	323.501
55953	323.501
55954	323.501
55955	323.501
55956	323.499
55957	323.499
55958	323.499
55959	323.499
55960	323.496
55961	323.495
55962	323.495
55963	323.495
55964	323.492
55965	323.492
55966	323.492
55967	323.492
55968	323.487
55969	323.487
55970	323.487
55971	323.487
55972	323.482
55973	323.481
55974	323.481
55975	323.481
55976	323.475
55977	323.475
55978	323.475
55979	323.475
55980	323.469
55981	323.468
55982	323.468
55983	323.468
55984	323.461
55985	323.461
55986	323.461
55987	323.461
55988	323.453
55989	323.453
55990	323.453
55991	323.453
55992	323.444
55993	323.444
55994	323.444
55995	323.444
55996	323.435
55997	323.435
55998	323.435
55999	323.435
56000	323.425
56001	323.425
56002	323.425
56003	323.425
56004	323.415
56005	323.415
56006	323.415
56007	323.415
56008	323.404
56009	323.404
56010	323.404
56011	323.404
56012	323.393
56013	323.393
56014	323.393
56015	323.393
56016	323.382
56017	323.381
56018	323.381
56019	323.381
56020	323.37
56021	323.37
56022	323.37
56023	323.37
56024	323.358
56025	323.358
56026	323.358
56027	323.358
56028	323.345
56029	323.345
56030	323.345
56031	323.345
56032	323.333
56033	323.333
56034	323.333
56035	323.333
56036	323.32
56037	323.32
56038	323.32
56039	323.32
56040	323.307
56041	323.307
56042	323.307
56043	323.307
56044	323.295
56045	323.295
56046	323.295
56047	323.294
56048	323.282
56049	323.282
56050	323.282
56051	323.282
56052	323.27
56053	323.27
56054	323.27
56055	323.27
56056	323.259
56057	323.259
56058	323.259
56059	323.259
56060	323.251
56061	323.251
56062	323.251
56063	323.251
56064	323.162
56065	323.162
56066	323.162
56067	323.162
56068	323.171
56069	323.171
56070	323.171
56071	323.172
56072	323.184
56073	323.184
56074	323.184
56075	323.185
56076	323.199
56077	323.199
56078	323.199
56079	323.199
56080	323.214
56081	323.214
56082	323.214
56083	323.214
56084	323.229
56085	323.229
56086	323.229
56087	323.229
56088	323.244
56089	323.245
56090	323.245
56091	323.245
56092	323.26
56093	323.26
56094	323.26
56095	323.26
56096	323.275
56097	323.275
56098	323.275
56099	323.275
56100	323.289
56101	323.289
56102	323.289
56103	323.29
56104	323.304
56105	323.304
56106	323.304
56107	323.304
56108	323.318
56109	323.318
56110	323.318
56111	323.318
56112	323.332
56113	323.332
56114	323.332
56115	323.332
56116	323.346
56117	323.346
56118	323.346
56119	323.346
56120	323.359
56121	323.359
56122	323.359
56123	323.359
56124	323.372
56125	323.372
56126	323.372
56127	323.372
56128	323.384
56129	323.384
56130	323.384
56131	323.385
56132	323.396
56133	323.396
56134	323.396
56135	323.397
56136	323.408
56137	323.408
56138	323.408
56139	323.408
56140	323.419
56141	323.419
56142	323.419
56143	323.419
56144	323.429
56145	323.43
56146	323.43
56147	323.43
56148	323.439
56149	323.439
56150	323.439
56151	323.439
56152	323.449
56153	323.449
56154	323.449
56155	323.449
56156	323.457
56157	323.457
56158	323.457
56159	323.457
56160	323.465
56161	323.465
56162	323.465
56163	323.465
56164	323.472
56165	323.472
56166	323.472
56167	323.473
56168	323.479
56169	323.479
56170	323.479
56171	323.479
56172	323.485
56173	323.485
56174	323.485
56175	323.485
56176	323.49
56177	323.49
56178	323.49
56179	323.49
56180	323.494
56181	323.494
56182	323.494
56183	323.494
56184	323.497
56185	323.497
56186	323.497
56187	323.497
56188	323.5
56189	323.5
56190	323.5
56191	323.5
56192	323.502
56193	323.502
56194	323.502
56195	323.502
56196	323.503
56197	323.503
56198	323.503
56199	323.503
56200	323.503
56201	323.503
56202	323.503
56203	323.503
56204	323.502
56205	323.502
56206	323.502
56207	323.502
56208	323.501
56209	323.501
56210	323.501
56211	323.501
56212	323.498
56213	323.498
56214	323.498
56215	323.498
56216	323.495
56217	323.495
56218	323.495
56219	323.495
56220	323.491
56221	323.491
56222	323.491
56223	323.491
56224	323.487
56225	323.487
56226	323.487
56227	323.486
56228	323.481
56229	323.481
56230	323.481
56231	323.481
56232	323.475
56233	323.475
56234	323.475
56235	323.475
56236	323.468
56237	323.468
56238	323.468
56239	323.468
56240	323.461
56241	323.461
56242	323.461
56243	323.461
56244	323.453
56245	323.452
56246	323.452
56247	323.452
56248	323.444
56249	323.444
56250	323.444
56251	323.444
56252	323.435
56253	323.435
56254	323.435
56255	323.434
56256	323.425
56257	323.425
56258	323.425
56259	323.425
56260	323.415
56261	323.414
56262	323.414
56263	323.414
56264	323.404
56265	323.404
56266	323.404
56267	323.404
56268	323.393
56269	323.393
56270	323.393
56271	323.392
56272	323.381
56273	323.381
56274	323.381
56275	323.381
56276	323.369
56277	323.369
56278	323.369
56279	323.369
56280	323.357
56281	323.357
56282	323.357
56283	323.357
56284	323.345
56285	323.345
56286	323.345
56287	323.345
56288	323.333
56289	323.333
56290	323.333
56291	323.332
56292	323.32
56293	323.32
56294	323.32
56295	323.32
56296	323.307
56297	323.307
56298	323.307
56299	323.307
56300	323.294
56301	323.294
56302	323.294
56303	323.294
56304	323.282
56305	323.282
56306	323.282
56307	323.281
56308	323.27
56309	323.269
56310	323.269
56311	323.269
56312	323.259
56313	323.259
56314	323.259
56315	323.258
56316	323.251
56317	323.251
56318	323.251
56319	323.251
56320	323.142
56321	323.142
56322	323.142
56323	323.142
56324	323.15
56325	323.15
56326	323.15
56327	323.15
56328	323.162
56329	323.162
56330	323.162
56331	323.162
56332	323.175
56333	323.175
56334	323.175
56335	323.175
56336	323.189
56337	323.189
56338	323.189
56339	323.189
56340	323.203
56341	323.203
56342	323.203
56343	323.203
56344	323.217
56345	323.217
56346	323.217
56347	323.217
56348	323.231
56349	323.231
56350	323.231
56351	323.231
56352	323.245
56353	323.245
56354	323.245
56355	323.245
56356	323.258
56357	323.259
56358	323.259
56359	323.259
56360	323.272
56361	323.272
56362	323.272
56363	323.272
56364	323.285
56365	323.285
56366	323.285
56367	323.285
56368	323.298
56369	323.298
56370	323.298
56371	323.298
56372	323.311
56373	323.311
56374	323.311
56375	323.311
56376	323.323
56377	323.323
56378	323.323
56379	323.324
56380	323.335
56381	323.336
56382	323.336
56383	323.336
56384	323.347
56385	323.347
56386	323.347
56387	323.347
56388	323.358
56389	323.358
56390	323.358
56391	323.359
56392	323.369
56393	323.369
56394	323.369
56395	323.369
56396	323.38
